date,OT,is_holiday,in_CS,is_CS,is_need,is_make,is_active,is_public
2025-10-09 20:00:00,5539.417061611374,0,0.4900497512437811,1,0,0,0,0.0
2025-10-09 21:00:00,5537.246445497631,0,0.4906716417910448,1,0,0,0,0.0
2025-10-09 22:00:00,5535.075829383886,0,0.49129353233830847,1,0,0,0,0.0
2025-10-09 23:00:00,5532.905213270142,0,0.49191542288557216,1,0,0,0,0.0
2025-10-10 00:00:00,5530.734597156398,0,0.4925373134328358,1,0,0,0,0.0
2025-10-10 01:00:00,5528.563981042654,0,0.4931592039800995,1,0,0,0,0.0
2025-10-10 02:00:00,5526.39336492891,0,0.4937810945273632,1,0,0,0,0.0
2025-10-10 03:00:00,5524.222748815166,0,0.4944029850746269,1,0,0,0,0.0
2025-10-10 04:00:00,5522.052132701422,0,0.49502487562189057,1,0,0,0,0.0
2025-10-10 05:00:00,5519.881516587678,0,0.4956467661691542,1,0,0,0,0.0
2025-10-10 06:00:00,5517.710900473934,0,0.4962686567164179,1,0,0,0,0.0
2025-10-10 07:00:00,5515.54028436019,0,0.4968905472636816,1,0,0,0,0.0
2025-10-10 08:00:00,5513.369668246445,0,0.4975124378109453,1,0,0,0,0.0
2025-10-10 09:00:00,5511.199052132702,0,0.498134328358209,1,0,0,0,0.0
2025-10-10 10:00:00,5509.028436018957,0,0.4987562189054726,1,0,0,0,0.0
2025-10-10 11:00:00,5506.857819905214,0,0.4993781094527363,1,0,0,0,0.0
2025-10-10 12:00:00,5504.687203791469,0,0.5,1,0,0,0,0.0
2025-10-10 13:00:00,5502.5165876777255,0,0.5006218905472637,1,0,0,0,0.0
2025-10-10 14:00:00,5500.345971563981,0,0.5012437810945274,1,0,0,0,0.0
2025-10-10 15:00:00,5498.175355450237,0,0.5018656716417911,1,0,0,0,0.0
2025-10-10 16:00:00,5496.004739336493,0,0.5024875621890548,1,0,0,0,0.0
2025-10-10 17:00:00,5493.8341232227485,0,0.5031094527363185,1,0,0,0,0.0
2025-10-10 18:00:00,5491.663507109005,0,0.503731343283582,1,0,0,0,0.0
2025-10-10 19:00:00,5489.4928909952605,0,0.5043532338308457,1,0,0,0,0.0
2025-10-10 20:00:00,5487.322274881517,0,0.5049751243781094,1,0,0,0,0.0
2025-10-10 21:00:00,5485.1516587677725,0,0.5055970149253731,1,0,0,0,0.0
2025-10-10 22:00:00,5482.981042654028,0,0.5062189054726368,1,0,0,0,0.0
2025-10-10 23:00:00,5480.810426540284,0,0.5068407960199005,1,0,0,0,0.0
2025-10-11 00:00:00,5478.63981042654,0,0.5074626865671642,1,0,0,0,0.0
2025-10-11 01:00:00,5476.469194312796,0,0.5080845771144279,1,0,0,0,0.0
2025-10-11 02:00:00,5474.298578199052,0,0.5087064676616916,1,0,0,0,0.0
2025-10-11 03:00:00,5472.127962085308,0,0.5093283582089553,1,0,0,0,0.0
2025-10-11 04:00:00,5469.957345971564,0,0.5099502487562189,1,0,0,0,0.0
2025-10-11 05:00:00,5467.78672985782,0,0.5105721393034826,1,0,0,0,0.0
2025-10-11 06:00:00,5465.616113744076,0,0.5111940298507462,1,0,0,0,0.0
2025-10-11 07:00:00,5463.445497630331,0,0.5118159203980099,1,0,0,0,0.0
2025-10-11 08:00:00,5461.274881516588,0,0.5124378109452736,1,0,0,0,0.0
2025-10-11 09:00:00,5459.104265402843,0,0.5130597014925373,1,0,0,0,0.0
2025-10-11 10:00:00,5456.9336492891,0,0.513681592039801,1,0,0,0,0.0
2025-10-11 11:00:00,5454.763033175355,0,0.5143034825870647,1,0,0,0,0.0
2025-10-11 12:00:00,5452.592417061612,0,0.5149253731343284,1,0,0,0,0.0
2025-10-11 13:00:00,5450.421800947867,0,0.5155472636815921,1,0,0,0,0.0
2025-10-11 14:00:00,5448.251184834123,0,0.5161691542288557,1,0,0,0,0.0
2025-10-11 15:00:00,5446.080568720379,0,0.5167910447761194,1,0,0,0,0.0
2025-10-11 16:00:00,5443.909952606635,0,0.5174129353233831,1,0,0,0,0.0
2025-10-11 17:00:00,5441.739336492891,0,0.5180348258706468,1,0,0,0,0.0
2025-10-11 18:00:00,5439.568720379147,0,0.5186567164179104,1,0,0,0,0.0
2025-10-11 19:00:00,5437.398104265403,0,0.5192786069651741,1,0,0,0,0.0
2025-10-11 20:00:00,5435.227488151659,0,0.5199004975124378,1,0,0,0,0.0
2025-10-11 21:00:00,5433.056872037915,0,0.5205223880597015,1,0,0,0,0.0
2025-10-11 22:00:00,5430.886255924171,0,0.5211442786069652,1,0,0,0,0.0
2025-10-11 23:00:00,5428.715639810426,0,0.5217661691542289,1,0,0,0,0.0
2025-10-12 00:00:00,5426.545023696683,1,0.5223880597014925,1,0,0,0,0.0
2025-10-12 01:00:00,5424.374407582938,1,0.5230099502487562,1,0,0,0,0.0
2025-10-12 02:00:00,5422.203791469195,1,0.5236318407960199,1,0,0,0,0.0
2025-10-12 03:00:00,5420.03317535545,1,0.5242537313432836,1,0,0,0,0.0
2025-10-12 04:00:00,5417.862559241707,1,0.5248756218905473,1,0,0,0,0.0
2025-10-12 05:00:00,5415.691943127962,1,0.525497512437811,1,0,0,0,0.0
2025-10-12 06:00:00,5413.521327014218,1,0.5261194029850746,1,0,0,0,0.0
2025-10-12 07:00:00,5411.350710900474,1,0.5267412935323383,1,0,0,0,0.0
2025-10-12 08:00:00,5409.18009478673,1,0.527363184079602,1,0,0,0,0.0
2025-10-12 09:00:00,5407.009478672986,1,0.5279850746268657,1,0,0,0,0.0
2025-10-12 10:00:00,5404.8388625592415,1,0.5286069651741293,1,0,0,0,0.0
2025-10-12 11:00:00,5402.668246445498,1,0.529228855721393,1,0,0,0,0.0
2025-10-12 12:00:00,5400.4976303317535,1,0.5298507462686567,1,0,0,0,0.0
2025-10-12 13:00:00,5398.32701421801,1,0.5304726368159204,1,0,0,0,0.0
2025-10-12 14:00:00,5396.1563981042655,1,0.5310945273631841,1,0,0,0,0.0
2025-10-12 15:00:00,5393.985781990521,1,0.5317164179104478,1,0,0,0,0.0
2025-10-12 16:00:00,5391.815165876777,1,0.5323383084577115,1,0,0,0,0.0
2025-10-12 17:00:00,5389.644549763033,1,0.5329601990049752,1,0,0,0,0.0
2025-10-12 18:00:00,5387.473933649289,1,0.5335820895522388,1,0,0,0,0.0
2025-10-12 19:00:00,5385.303317535545,1,0.5342039800995025,1,0,0,0,0.0
2025-10-12 20:00:00,5383.132701421801,1,0.5348258706467661,1,0,0,0,0.0
2025-10-12 21:00:00,5380.962085308057,1,0.5354477611940298,1,0,0,0,0.0
2025-10-12 22:00:00,5378.791469194312,1,0.5360696517412935,1,0,0,0,0.0
2025-10-12 23:00:00,5376.620853080569,1,0.5366915422885572,1,0,0,0,0.0
2025-10-13 00:00:00,5374.450236966824,0,0.5373134328358209,1,0,0,0,0.0
2025-10-13 01:00:00,5372.279620853081,0,0.5379353233830846,1,0,0,0,0.0
2025-10-13 02:00:00,5370.109004739336,0,0.5385572139303483,1,0,0,0,0.0
2025-10-13 03:00:00,5367.938388625593,0,0.539179104477612,1,0,0,0,0.0
2025-10-13 04:00:00,5365.767772511848,0,0.5398009950248757,1,0,0,0,0.0
2025-10-13 05:00:00,5363.597156398104,0,0.5404228855721394,1,0,0,0,0.0
2025-10-13 06:00:00,5361.42654028436,0,0.5410447761194029,1,0,0,0,0.0
2025-10-13 07:00:00,5359.255924170616,0,0.5416666666666666,1,0,0,0,0.0
2025-10-13 08:00:00,5357.085308056872,0,0.5422885572139303,1,0,0,0,0.0
2025-10-13 09:00:00,5354.914691943128,0,0.542910447761194,1,0,0,0,0.0
2025-10-13 10:00:00,5352.744075829384,0,0.5435323383084577,1,0,0,0,0.0
2025-10-13 11:00:00,5350.57345971564,0,0.5441542288557214,1,0,0,0,0.0
2025-10-13 12:00:00,5348.402843601896,0,0.5447761194029851,1,0,0,0,0.0
2025-10-13 13:00:00,5346.232227488152,0,0.5453980099502488,1,0,0,0,0.0
2025-10-13 14:00:00,5344.061611374407,0,0.5460199004975125,1,0,0,0,0.0
2025-10-13 15:00:00,5341.890995260664,0,0.5466417910447762,1,0,0,0,0.0
2025-10-13 16:00:00,5339.720379146919,0,0.5472636815920398,1,0,0,0,0.0
2025-10-13 17:00:00,5337.549763033176,0,0.5478855721393034,1,0,0,0,0.0
2025-10-13 18:00:00,5335.379146919431,0,0.5485074626865671,1,0,0,0,0.0
2025-10-13 19:00:00,5333.208530805688,0,0.5491293532338308,1,0,0,0,0.0
2025-10-13 20:00:00,5331.037914691943,0,0.5497512437810945,1,0,0,0,0.0
2025-10-13 21:00:00,5328.867298578199,0,0.5503731343283582,1,0,0,0,0.0
2025-10-13 22:00:00,5326.696682464455,0,0.5509950248756219,1,0,0,0,0.0
2025-10-13 23:00:00,5324.526066350711,0,0.5516169154228856,1,0,0,0,0.0
2025-10-14 00:00:00,5322.355450236967,0,0.5522388059701493,1,0,0,0,0.0
2025-10-14 01:00:00,5320.184834123223,0,0.552860696517413,1,0,0,0,0.0
2025-10-14 02:00:00,5318.014218009479,0,0.5534825870646766,1,0,0,0,0.0
2025-10-14 03:00:00,5315.843601895735,0,0.5541044776119403,1,0,0,0,0.0
2025-10-14 04:00:00,5313.67298578199,0,0.554726368159204,1,0,0,0,0.0
2025-10-14 05:00:00,5311.502369668247,0,0.5553482587064676,1,0,0,0,0.0
2025-10-14 06:00:00,5309.331753554502,0,0.5559701492537313,1,0,0,0,0.0
2025-10-14 07:00:00,5307.161137440759,0,0.556592039800995,1,0,0,0,0.0
2025-10-14 08:00:00,5304.990521327014,0,0.5572139303482587,1,0,0,0,0.0
2025-10-14 09:00:00,5302.81990521327,0,0.5578358208955224,1,0,0,0,0.0
2025-10-14 10:00:00,5300.649289099526,0,0.5584577114427861,1,0,0,0,0.0
2025-10-14 11:00:00,5298.478672985782,0,0.5590796019900498,1,0,0,0,0.0
2025-10-14 12:00:00,5296.308056872038,0,0.5597014925373134,1,0,0,0,0.0
2025-10-14 13:00:00,5294.137440758293,0,0.5603233830845771,1,0,0,0,0.0
2025-10-14 14:00:00,5291.96682464455,0,0.5609452736318408,1,0,0,0,0.0
2025-10-14 15:00:00,5289.796208530805,0,0.5615671641791045,1,0,0,0,0.0
2025-10-14 16:00:00,5287.625592417062,0,0.5621890547263682,1,0,0,0,0.0
2025-10-14 17:00:00,5285.454976303317,0,0.5628109452736318,1,0,0,0,0.0
2025-10-14 18:00:00,5283.284360189574,0,0.5634328358208955,1,0,0,0,0.0
2025-10-14 19:00:00,5281.113744075829,0,0.5640547263681592,1,0,0,0,0.0
2025-10-14 20:00:00,5278.943127962086,0,0.5646766169154229,1,0,0,0,0.0
2025-10-14 21:00:00,5276.772511848341,0,0.5652985074626866,1,0,0,0,0.0
2025-10-14 22:00:00,5274.601895734597,0,0.5659203980099502,1,0,0,0,0.0
2025-10-14 23:00:00,5272.431279620853,0,0.5665422885572139,1,0,0,0,0.0
2025-10-15 00:00:00,5270.260663507109,0,0.5671641791044776,1,0,0,0,0.0
2025-10-15 01:00:00,5268.090047393365,0,0.5677860696517413,1,0,0,0,0.0
2025-10-15 02:00:00,5265.919431279621,0,0.568407960199005,1,0,0,0,0.0
2025-10-15 03:00:00,5263.748815165877,0,0.5690298507462687,1,0,0,0,0.0
2025-10-15 04:00:00,5261.578199052133,0,0.5696517412935324,1,0,0,0,0.0
2025-10-15 05:00:00,5259.407582938388,0,0.570273631840796,1,0,0,0,0.0
2025-10-15 06:00:00,5257.236966824645,0,0.5708955223880597,1,0,0,0,0.0
2025-10-15 07:00:00,5255.0663507109,0,0.5715174129353234,1,0,0,0,0.0
2025-10-15 08:00:00,5252.895734597157,0,0.572139303482587,1,0,0,0,0.0
2025-10-15 09:00:00,5250.725118483412,0,0.5727611940298507,1,0,0,0,0.0
2025-10-15 10:00:00,5248.554502369669,0,0.5733830845771144,1,0,0,0,0.0
2025-10-15 11:00:00,5246.383886255924,0,0.5740049751243781,1,0,0,0,0.0
2025-10-15 12:00:00,5244.21327014218,0,0.5746268656716418,1,0,0,0,0.0
2025-10-15 13:00:00,5242.042654028436,0,0.5752487562189055,1,0,0,0,0.0
2025-10-15 14:00:00,5239.872037914692,0,0.5758706467661692,1,0,0,0,0.0
2025-10-15 15:00:00,5237.701421800948,0,0.5764925373134329,1,0,0,0,0.0
2025-10-15 16:00:00,5235.530805687204,0,0.5771144278606966,1,0,0,0,0.0
2025-10-15 17:00:00,5233.36018957346,0,0.5777363184079602,1,0,0,0,0.0
2025-10-15 18:00:00,5231.189573459716,0,0.5783582089552238,1,0,0,0,0.0
2025-10-15 19:00:00,5229.018957345972,0,0.5789800995024875,1,0,0,0,0.0
2025-10-15 20:00:00,5226.848341232228,0,0.5796019900497512,1,0,0,0,0.0
2025-10-15 21:00:00,5224.677725118483,0,0.5802238805970149,1,0,0,0,0.0
2025-10-15 22:00:00,5222.50710900474,0,0.5808457711442786,1,0,0,0,0.0
2025-10-15 23:00:00,5220.336492890995,0,0.5814676616915423,1,0,0,0,0.0
2025-10-16 00:00:00,5218.165876777252,0,0.582089552238806,1,0,0,0,0.0
2025-10-16 01:00:00,5215.995260663507,0,0.5827114427860697,1,0,0,0,0.0
2025-10-16 02:00:00,5213.824644549763,0,0.5833333333333334,1,0,0,0,0.0
2025-10-16 03:00:00,5211.654028436019,0,0.5839552238805971,1,0,0,0,0.0
2025-10-16 04:00:00,5209.4834123222745,0,0.5845771144278606,1,0,0,0,0.0
2025-10-16 05:00:00,5207.312796208531,0,0.5851990049751243,1,0,0,0,0.0
2025-10-16 06:00:00,5205.142180094786,0,0.585820895522388,1,0,0,0,0.0
2025-10-16 07:00:00,5202.971563981043,0,0.5864427860696517,1,0,0,0,0.0
2025-10-16 08:00:00,5200.800947867298,0,0.5870646766169154,1,0,0,0,0.0
2025-10-16 09:00:00,5198.630331753555,0,0.5876865671641791,1,0,0,0,0.0
2025-10-16 10:00:00,5196.45971563981,0,0.5883084577114428,1,0,0,0,0.0
2025-10-16 11:00:00,5194.289099526066,0,0.5889303482587065,1,0,0,0,0.0
2025-10-16 12:00:00,5192.118483412322,0,0.5895522388059702,1,0,0,0,0.0
2025-10-16 13:00:00,5189.947867298578,0,0.5901741293532339,1,0,0,0,0.0
2025-10-16 14:00:00,5187.777251184834,0,0.5907960199004975,1,0,0,0,0.0
2025-10-16 15:00:00,5185.60663507109,0,0.5914179104477612,1,0,0,0,0.0
2025-10-16 16:00:00,5183.436018957346,0,0.5920398009950248,1,0,0,0,0.0
2025-10-16 17:00:00,5181.265402843602,0,0.5926616915422885,1,0,0,0,0.0
2025-10-16 18:00:00,5179.094786729858,0,0.5932835820895522,1,0,0,0,0.0
2025-10-16 19:00:00,5176.924170616114,0,0.5939054726368159,1,0,0,0,0.0
2025-10-16 20:00:00,5174.753554502369,0,0.5945273631840796,1,0,0,0,0.0
2025-10-16 21:00:00,5172.582938388626,0,0.5951492537313433,1,0,0,0,0.0
2025-10-16 22:00:00,5170.412322274881,0,0.595771144278607,1,0,0,0,0.0
2025-10-16 23:00:00,5168.241706161138,0,0.5963930348258707,1,0,0,0,0.0
2025-10-17 00:00:00,5166.071090047393,0,0.5970149253731343,1,0,0,0,0.0
2025-10-17 01:00:00,5163.90047393365,0,0.597636815920398,1,0,0,0,0.0
2025-10-17 02:00:00,5161.729857819905,0,0.5982587064676617,1,0,0,0,0.0
2025-10-17 03:00:00,5159.559241706161,0,0.5988805970149254,1,0,0,0,0.0
2025-10-17 04:00:00,5157.388625592417,0,0.599502487562189,1,0,0,0,0.0
2025-10-17 05:00:00,5155.218009478673,0,0.6001243781094527,1,0,0,0,0.0
2025-10-17 06:00:00,5153.047393364929,0,0.6007462686567164,1,0,0,0,0.0
2025-10-17 07:00:00,5150.876777251185,0,0.6013681592039801,1,0,0,0,0.0
2025-10-17 08:00:00,5148.706161137441,0,0.6019900497512438,1,0,0,0,0.0
2025-10-17 09:00:00,5146.535545023697,0,0.6026119402985075,1,0,0,0,0.0
2025-10-17 10:00:00,5144.364928909952,0,0.6032338308457711,1,0,0,0,0.0
2025-10-17 11:00:00,5142.194312796209,0,0.6038557213930348,1,0,0,0,0.0
2025-10-17 12:00:00,5140.023696682464,0,0.6044776119402985,1,0,0,0,0.0
2025-10-17 13:00:00,5137.8530805687205,0,0.6050995024875622,1,0,0,0,0.0
2025-10-17 14:00:00,5135.682464454976,0,0.6057213930348259,1,0,0,0,0.0
2025-10-17 15:00:00,5133.5118483412325,0,0.6063432835820896,1,0,0,0,0.0
2025-10-17 16:00:00,5131.341232227488,0,0.6069651741293532,1,0,0,0,0.0
2025-10-17 17:00:00,5129.1706161137445,0,0.6075870646766169,1,0,0,0,0.0
2025-10-17 18:00:00,5127.0,0,0.6082089552238806,1,0,0,0,0.0
2025-10-17 19:00:00,5124.829383886256,0,0.6088308457711443,1,0,0,0,0.0
2025-10-17 20:00:00,5122.658767772512,0,0.6094527363184079,1,0,0,0,0.0
2025-10-17 21:00:00,5120.488151658768,0,0.6100746268656716,1,0,0,0,0.0
2025-10-17 22:00:00,5118.317535545024,0,0.6106965174129353,1,0,0,0,0.0
2025-10-17 23:00:00,5116.14691943128,0,0.611318407960199,1,0,0,0,0.0
2025-10-18 00:00:00,5113.976303317536,1,0.6119402985074627,1,0,0,0,0.0
2025-10-18 01:00:00,5111.805687203791,1,0.6125621890547264,1,0,0,0,0.0
2025-10-18 02:00:00,5109.635071090048,1,0.6131840796019901,1,0,0,0,0.0
2025-10-18 03:00:00,5107.464454976303,1,0.6138059701492538,1,0,0,0,0.0
2025-10-18 04:00:00,5105.293838862559,1,0.6144278606965174,1,0,0,0,0.0
2025-10-18 05:00:00,5103.123222748815,1,0.6150497512437811,1,0,0,0,0.0
2025-10-18 06:00:00,5100.952606635071,1,0.6156716417910447,1,0,0,0,0.0
2025-10-18 07:00:00,5098.781990521327,1,0.6162935323383084,1,0,0,0,0.0
2025-10-18 08:00:00,5096.611374407583,1,0.6169154228855721,1,0,0,0,0.0
2025-10-18 09:00:00,5094.440758293839,1,0.6175373134328358,1,0,0,0,0.0
2025-10-18 10:00:00,5092.270142180095,1,0.6181592039800995,1,0,0,0,0.0
2025-10-18 11:00:00,5090.09952606635,1,0.6187810945273632,1,0,0,0,0.0
2025-10-18 12:00:00,5087.928909952607,1,0.6194029850746269,1,0,0,0,0.0
2025-10-18 13:00:00,5085.758293838862,1,0.6200248756218906,1,0,0,0,0.0
2025-10-18 14:00:00,5083.587677725119,1,0.6206467661691543,1,0,0,0,0.0
2025-10-18 15:00:00,5081.417061611374,1,0.621268656716418,1,0,0,0,0.0
2025-10-18 16:00:00,5079.246445497631,1,0.6218905472636815,1,0,0,0,0.0
2025-10-18 17:00:00,5077.075829383886,1,0.6225124378109452,1,0,0,0,0.0
2025-10-18 18:00:00,5074.905213270142,1,0.6231343283582089,1,0,0,0,0.0
2025-10-18 19:00:00,5072.734597156398,1,0.6237562189054726,1,0,0,0,0.0
2025-10-18 20:00:00,5070.563981042654,1,0.6243781094527363,1,0,0,0,0.0
2025-10-18 21:00:00,5068.39336492891,1,0.625,1,0,0,0,0.0
2025-10-18 22:00:00,5066.222748815166,1,0.6256218905472637,1,0,0,0,0.0
2025-10-18 23:00:00,5064.052132701422,1,0.6262437810945274,1,0,0,0,0.0
2025-10-19 00:00:00,5061.881516587678,1,0.6268656716417911,1,0,0,0,0.0
2025-10-19 01:00:00,5059.710900473934,1,0.6274875621890548,1,0,0,0,0.0
2025-10-19 02:00:00,5057.54028436019,1,0.6281094527363185,1,0,0,0,0.0
2025-10-19 03:00:00,5055.369668246445,1,0.628731343283582,1,0,0,0,0.0
2025-10-19 04:00:00,5053.199052132702,1,0.6293532338308457,1,0,0,0,0.0
2025-10-19 05:00:00,5051.028436018957,1,0.6299751243781094,1,0,0,0,0.0
2025-10-19 06:00:00,5048.857819905214,1,0.6305970149253731,1,0,0,0,0.0
2025-10-19 07:00:00,5046.687203791469,1,0.6312189054726368,1,0,0,0,0.0
2025-10-19 08:00:00,5044.5165876777255,1,0.6318407960199005,1,0,0,0,0.0
2025-10-19 09:00:00,5042.345971563981,1,0.6324626865671642,1,0,0,0,0.0
2025-10-19 10:00:00,5040.1753554502375,1,0.6330845771144279,1,0,0,0,0.0
2025-10-19 11:00:00,5038.004739336493,1,0.6337064676616916,1,0,0,0,0.0
2025-10-19 12:00:00,5035.8341232227485,1,0.6343283582089553,1,0,0,0,0.0
2025-10-19 13:00:00,5033.663507109005,1,0.6349502487562189,1,0,0,0,0.0
2025-10-19 14:00:00,5031.4928909952605,1,0.6355721393034826,1,0,0,0,0.0
2025-10-19 15:00:00,5029.322274881517,1,0.6361940298507462,1,0,0,0,0.0
2025-10-19 16:00:00,5027.1516587677725,1,0.6368159203980099,1,0,0,0,0.0
2025-10-19 17:00:00,5024.981042654028,1,0.6374378109452736,1,0,0,0,0.0
2025-10-19 18:00:00,5022.810426540284,1,0.6380597014925373,1,0,0,0,0.0
2025-10-19 19:00:00,5020.63981042654,1,0.638681592039801,1,0,0,0,0.0
2025-10-19 20:00:00,5018.469194312796,1,0.6393034825870647,1,0,0,0,0.0
2025-10-19 21:00:00,5016.298578199052,1,0.6399253731343284,1,0,0,0,0.0
2025-10-19 22:00:00,5014.127962085308,1,0.6405472636815921,1,0,0,0,0.0
2025-10-19 23:00:00,5011.957345971564,1,0.6411691542288557,1,0,0,0,0.0
2025-10-20 00:00:00,5009.78672985782,0,0.6417910447761194,1,0,0,0,0.0
2025-10-20 01:00:00,5007.616113744076,0,0.6424129353233831,1,0,0,0,0.0
2025-10-20 02:00:00,5005.445497630331,0,0.6430348258706468,1,0,0,0,0.0
2025-10-20 03:00:00,5003.274881516588,0,0.6436567164179104,1,0,0,0,0.0
2025-10-20 04:00:00,5001.104265402843,0,0.6442786069651741,1,0,0,0,0.0
2025-10-20 05:00:00,4998.9336492891,0,0.6449004975124378,1,0,0,0,0.0
2025-10-20 06:00:00,4996.763033175355,0,0.6455223880597015,1,0,0,0,0.0
2025-10-20 07:00:00,4994.592417061612,0,0.6461442786069652,1,0,0,0,0.0
2025-10-20 08:00:00,4992.421800947867,0,0.6467661691542289,1,0,0,0,0.0
2025-10-20 09:00:00,4990.251184834124,0,0.6473880597014925,1,0,0,0,0.0
2025-10-20 10:00:00,4988.080568720379,0,0.6480099502487562,1,0,0,0,0.0
2025-10-20 11:00:00,4985.909952606635,0,0.6486318407960199,1,0,0,0,0.0
2025-10-20 12:00:00,4983.739336492891,0,0.6492537313432836,1,0,0,0,0.0
2025-10-20 13:00:00,4981.568720379147,0,0.6498756218905473,1,0,0,0,0.0
2025-10-20 14:00:00,4979.398104265403,0,0.650497512437811,1,0,0,0,0.0
2025-10-20 15:00:00,4977.227488151659,0,0.6511194029850746,1,0,0,0,0.0
2025-10-20 16:00:00,4975.056872037914,0,0.6517412935323383,1,0,0,0,0.0
2025-10-20 17:00:00,4972.886255924171,0,0.652363184079602,1,0,0,0,0.0
2025-10-20 18:00:00,4970.715639810426,0,0.6529850746268657,1,0,0,0,0.0
2025-10-20 19:00:00,4968.545023696683,0,0.6536069651741293,1,0,0,0,0.0
2025-10-20 20:00:00,4966.374407582938,0,0.654228855721393,1,0,0,0,0.0
2025-10-20 21:00:00,4964.203791469195,0,0.6548507462686567,1,0,0,0,0.0
2025-10-20 22:00:00,4962.03317535545,0,0.6554726368159204,1,0,0,0,0.0
2025-10-20 23:00:00,4959.862559241707,0,0.6560945273631841,1,0,0,0,0.0
2025-10-21 00:00:00,4957.691943127962,0,0.6567164179104478,1,0,0,0,0.0
2025-10-21 01:00:00,4955.521327014218,0,0.6573383084577115,1,0,0,0,0.0
2025-10-21 02:00:00,4953.350710900474,0,0.6579601990049752,1,0,0,0,0.0
2025-10-21 03:00:00,4951.18009478673,0,0.6585820895522388,1,0,0,0,0.0
2025-10-21 04:00:00,4949.009478672986,0,0.6592039800995025,1,0,0,0,0.0
2025-10-21 05:00:00,4946.8388625592415,0,0.6598258706467661,1,0,0,0,0.0
2025-10-21 06:00:00,4944.668246445498,0,0.6604477611940298,1,0,0,0,0.0
2025-10-21 07:00:00,4942.4976303317535,0,0.6610696517412935,1,0,0,0,0.0
2025-10-21 08:00:00,4940.32701421801,0,0.6616915422885572,1,0,0,0,0.0
2025-10-21 09:00:00,4938.1563981042655,0,0.6623134328358209,1,0,0,0,0.0
2025-10-21 10:00:00,4935.985781990521,0,0.6629353233830846,1,0,0,0,0.0
2025-10-21 11:00:00,4933.815165876777,0,0.6635572139303483,1,0,0,0,0.0
2025-10-21 12:00:00,4931.644549763033,0,0.664179104477612,1,0,0,0,0.0
2025-10-21 13:00:00,4929.473933649289,0,0.6648009950248757,1,0,0,0,0.0
2025-10-21 14:00:00,4927.303317535545,0,0.6654228855721394,1,0,0,0,0.0
2025-10-21 15:00:00,4925.1327014218,0,0.6660447761194029,1,0,0,0,0.0
2025-10-21 16:00:00,4922.962085308057,0,0.6666666666666666,1,0,0,0,0.0
2025-10-21 17:00:00,4920.791469194312,0,0.6672885572139303,1,0,0,0,0.0
2025-10-21 18:00:00,4918.620853080569,0,0.667910447761194,1,0,0,0,0.0
2025-10-21 19:00:00,4916.450236966824,0,0.6685323383084577,1,0,0,0,0.0
2025-10-21 20:00:00,4914.279620853081,0,0.6691542288557214,1,0,0,0,0.0
2025-10-21 21:00:00,4912.109004739336,0,0.6697761194029851,1,0,0,0,0.0
2025-10-21 22:00:00,4909.938388625593,0,0.6703980099502488,1,0,0,0,0.0
2025-10-21 23:00:00,4907.767772511848,0,0.6710199004975125,1,0,0,0,0.0
2025-10-22 00:00:00,4905.597156398104,0,0.6716417910447762,1,0,0,0,0.0
2025-10-22 01:00:00,4903.42654028436,0,0.6722636815920398,1,0,0,0,0.0
2025-10-22 02:00:00,4901.255924170616,0,0.6728855721393034,1,0,0,0,0.0
2025-10-22 03:00:00,4899.085308056872,0,0.6735074626865671,1,0,0,0,0.0
2025-10-22 04:00:00,4896.914691943128,0,0.6741293532338308,1,0,0,0,0.0
2025-10-22 05:00:00,4894.744075829384,0,0.6747512437810945,1,0,0,0,0.0
2025-10-22 06:00:00,4892.57345971564,0,0.6753731343283582,1,0,0,0,0.0
2025-10-22 07:00:00,4890.402843601896,0,0.6759950248756219,1,0,0,0,0.0
2025-10-22 08:00:00,4888.232227488152,0,0.6766169154228856,1,0,0,0,0.0
2025-10-22 09:00:00,4886.061611374407,0,0.6772388059701493,1,0,0,0,0.0
2025-10-22 10:00:00,4883.890995260664,0,0.677860696517413,1,0,0,0,0.0
2025-10-22 11:00:00,4881.720379146919,0,0.6784825870646766,1,0,0,0,0.0
2025-10-22 12:00:00,4879.549763033176,0,0.6791044776119403,1,0,0,0,0.0
2025-10-22 13:00:00,4877.379146919431,0,0.679726368159204,1,0,0,0,0.0
2025-10-22 14:00:00,4875.208530805688,0,0.6803482587064676,1,0,0,0,0.0
2025-10-22 15:00:00,4873.037914691943,0,0.6809701492537313,1,0,0,0,0.0
2025-10-22 16:00:00,4870.8672985782,0,0.681592039800995,1,0,0,0,0.0
2025-10-22 17:00:00,4868.696682464455,0,0.6822139303482587,1,0,0,0,0.0
2025-10-22 18:00:00,4866.526066350711,0,0.6828358208955224,1,0,0,0,0.0
2025-10-22 19:00:00,4864.355450236967,0,0.6834577114427861,1,0,0,0,0.0
2025-10-22 20:00:00,4862.184834123223,0,0.6840796019900498,1,0,0,0,0.0
2025-10-22 21:00:00,4860.014218009479,0,0.6847014925373134,1,0,0,0,0.0
2025-10-22 22:00:00,4857.843601895735,0,0.6853233830845771,1,0,0,0,0.0
2025-10-22 23:00:00,4855.67298578199,0,0.6859452736318408,1,0,0,0,0.0
2025-10-23 00:00:00,4853.502369668247,0,0.6865671641791045,1,0,0,0,0.0
