date,OT,is_holiday,in_CS,is_CS,is_need,is_make,is_active,is_public
2025-10-15 16:00:00,506.81990521327015,0,0.5771144278606966,1,0,0,0,0.0
2025-10-15 17:00:00,506.8063642518619,0,0.5777363184079602,1,0,0,0,0.0
2025-10-15 18:00:00,506.7928232904536,0,0.5783582089552238,1,0,0,0,0.0
2025-10-15 19:00:00,506.7792823290454,0,0.5789800995024875,1,0,0,0,0.0
2025-10-15 20:00:00,506.7657413676371,0,0.5796019900497512,1,0,0,0,0.0
2025-10-15 21:00:00,506.7522004062288,0,0.5802238805970149,1,0,0,0,0.0
2025-10-15 22:00:00,506.7386594448206,0,0.5808457711442786,1,0,0,0,0.0
2025-10-15 23:00:00,506.7251184834123,0,0.5814676616915423,1,0,0,0,0.0
2025-10-16 00:00:00,506.71157752200406,0,0.582089552238806,1,0,0,0,0.0
2025-10-16 01:00:00,506.6980365605958,0,0.5827114427860697,1,0,0,0,0.0
2025-10-16 02:00:00,506.6844955991875,0,0.5833333333333334,1,0,0,0,0.0
2025-10-16 03:00:00,506.6709546377793,0,0.5839552238805971,1,0,0,0,0.0
2025-10-16 04:00:00,506.6574136763711,0,0.5845771144278606,1,0,0,0,0.0
2025-10-16 05:00:00,506.6438727149628,0,0.5851990049751243,1,0,0,0,0.0
2025-10-16 06:00:00,506.6303317535545,0,0.585820895522388,1,0,0,0,0.0
2025-10-16 07:00:00,506.6167907921462,0,0.5864427860696517,1,0,0,0,0.0
2025-10-16 08:00:00,506.603249830738,0,0.5870646766169154,1,0,0,0,0.0
2025-10-16 09:00:00,506.58970886932974,0,0.5876865671641791,1,0,0,0,0.0
2025-10-16 10:00:00,506.57616790792144,0,0.5883084577114428,1,0,0,0,0.0
2025-10-16 11:00:00,506.5626269465132,0,0.5889303482587065,1,0,0,0,0.0
2025-10-16 12:00:00,506.54908598510497,0,0.5895522388059702,1,0,0,0,0.0
2025-10-16 13:00:00,506.5355450236967,0,0.5901741293532339,1,0,0,0,0.0
2025-10-16 14:00:00,506.5220040622884,0,0.5907960199004975,1,0,0,0,0.0
2025-10-16 15:00:00,506.50846310088014,0,0.5914179104477612,1,0,0,0,0.0
2025-10-16 16:00:00,506.4949221394719,0,0.5920398009950248,1,0,0,0,0.0
2025-10-16 17:00:00,506.48138117806366,0,0.5926616915422885,1,0,0,0,0.0
2025-10-16 18:00:00,506.46784021665536,0,0.5932835820895522,1,0,0,0,0.0
2025-10-16 19:00:00,506.4542992552471,0,0.5939054726368159,1,0,0,0,0.0
2025-10-16 20:00:00,506.4407582938389,0,0.5945273631840796,1,0,0,0,0.0
2025-10-16 21:00:00,506.4272173324306,0,0.5951492537313433,1,0,0,0,0.0
2025-10-16 22:00:00,506.4136763710224,0,0.595771144278607,1,0,0,0,0.0
2025-10-16 23:00:00,506.4001354096141,0,0.5963930348258707,1,0,0,0,0.0
2025-10-17 00:00:00,506.3865944482058,0,0.5970149253731343,1,0,0,0,0.0
2025-10-17 01:00:00,506.3730534867976,0,0.597636815920398,1,0,0,0,0.0
2025-10-17 02:00:00,506.3595125253893,0,0.5982587064676617,1,0,0,0,0.0
2025-10-17 03:00:00,506.345971563981,0,0.5988805970149254,1,0,0,0,0.0
2025-10-17 04:00:00,506.3324306025728,0,0.599502487562189,1,0,0,0,0.0
2025-10-17 05:00:00,506.3188896411645,0,0.6001243781094527,1,0,0,0,0.0
2025-10-17 06:00:00,506.30534867975626,0,0.6007462686567164,1,0,0,0,0.0
2025-10-17 07:00:00,506.291807718348,0,0.6013681592039801,1,0,0,0,0.0
2025-10-17 08:00:00,506.2782667569397,0,0.6019900497512438,1,0,0,0,0.0
2025-10-17 09:00:00,506.2647257955315,0,0.6026119402985075,1,0,0,0,0.0
2025-10-17 10:00:00,506.2511848341233,0,0.6032338308457711,1,0,0,0,0.0
2025-10-17 11:00:00,506.23764387271495,0,0.6038557213930348,1,0,0,0,0.0
2025-10-17 12:00:00,506.2241029113067,0,0.6044776119402985,1,0,0,0,0.0
2025-10-17 13:00:00,506.2105619498984,0,0.6050995024875622,1,0,0,0,0.0
2025-10-17 14:00:00,506.1970209884902,0,0.6057213930348259,1,0,0,0,0.0
2025-10-17 15:00:00,506.18348002708194,0,0.6063432835820896,1,0,0,0,0.0
2025-10-17 16:00:00,506.1699390656737,0,0.6069651741293532,1,0,0,0,0.0
2025-10-17 17:00:00,506.1563981042654,0,0.6075870646766169,1,0,0,0,0.0
2025-10-17 18:00:00,506.1428571428572,0,0.6082089552238806,1,0,0,0,0.0
2025-10-17 19:00:00,506.12931618144887,0,0.6088308457711443,1,0,0,0,0.0
2025-10-17 20:00:00,506.11577522004063,0,0.6094527363184079,1,0,0,0,0.0
2025-10-17 21:00:00,506.10223425863234,0,0.6100746268656716,1,0,0,0,0.0
2025-10-17 22:00:00,506.0886932972241,0,0.6106965174129353,1,0,0,0,0.0
2025-10-17 23:00:00,506.0751523358159,0,0.611318407960199,1,0,0,0,0.0
2025-10-18 00:00:00,506.0616113744076,1,0.6119402985074627,1,0,0,0,0.0
2025-10-18 01:00:00,506.0480704129993,1,0.6125621890547264,1,0,0,0,0.0
2025-10-18 02:00:00,506.0345294515911,1,0.6131840796019901,1,0,0,0,0.0
2025-10-18 03:00:00,506.0209884901828,1,0.6138059701492538,1,0,0,0,0.0
2025-10-18 04:00:00,506.00744752877455,1,0.6144278606965174,1,0,0,0,0.0
2025-10-18 05:00:00,505.9939065673663,1,0.6150497512437811,1,0,0,0,0.0
2025-10-18 06:00:00,505.980365605958,1,0.6156716417910447,1,0,0,0,0.0
2025-10-18 07:00:00,505.9668246445498,1,0.6162935323383084,1,0,0,0,0.0
2025-10-18 08:00:00,505.9532836831415,1,0.6169154228855721,1,0,0,0,0.0
2025-10-18 09:00:00,505.9397427217333,1,0.6175373134328358,1,0,0,0,0.0
2025-10-18 10:00:00,505.926201760325,1,0.6181592039800995,1,0,0,0,0.0
2025-10-18 11:00:00,505.9126607989167,1,0.6187810945273632,1,0,0,0,0.0
2025-10-18 12:00:00,505.89911983750847,1,0.6194029850746269,1,0,0,0,0.0
2025-10-18 13:00:00,505.8855788761002,1,0.6200248756218906,1,0,0,0,0.0
2025-10-18 14:00:00,505.87203791469193,1,0.6206467661691543,1,0,0,0,0.0
2025-10-18 15:00:00,505.8584969532837,1,0.621268656716418,1,0,0,0,0.0
2025-10-18 16:00:00,505.8449559918754,1,0.6218905472636815,1,0,0,0,0.0
2025-10-18 17:00:00,505.8314150304672,1,0.6225124378109452,1,0,0,0,0.0
2025-10-18 18:00:00,505.8178740690589,1,0.6231343283582089,1,0,0,0,0.0
2025-10-18 19:00:00,505.8043331076506,1,0.6237562189054726,1,0,0,0,0.0
2025-10-18 20:00:00,505.7907921462424,1,0.6243781094527363,1,0,0,0,0.0
2025-10-18 21:00:00,505.7772511848341,1,0.625,1,0,0,0,0.0
2025-10-18 22:00:00,505.76371022342585,1,0.6256218905472637,1,0,0,0,0.0
2025-10-18 23:00:00,505.7501692620176,1,0.6262437810945274,1,0,0,0,0.0
2025-10-19 00:00:00,505.73662830060937,1,0.6268656716417911,1,0,0,0,0.0
2025-10-19 01:00:00,505.7230873392011,1,0.6274875621890548,1,0,0,0,0.0
2025-10-19 02:00:00,505.7095463777928,1,0.6281094527363185,1,0,0,0,0.0
2025-10-19 03:00:00,505.6960054163845,1,0.628731343283582,1,0,0,0,0.0
2025-10-19 04:00:00,505.6824644549763,1,0.6293532338308457,1,0,0,0,0.0
2025-10-19 05:00:00,505.66892349356806,1,0.6299751243781094,1,0,0,0,0.0
2025-10-19 06:00:00,505.65538253215976,1,0.6305970149253731,1,0,0,0,0.0
2025-10-19 07:00:00,505.6418415707515,1,0.6312189054726368,1,0,0,0,0.0
2025-10-19 08:00:00,505.6283006093433,1,0.6318407960199005,1,0,0,0,0.0
2025-10-19 09:00:00,505.614759647935,1,0.6324626865671642,1,0,0,0,0.0
2025-10-19 10:00:00,505.6012186865268,1,0.6330845771144279,1,0,0,0,0.0
2025-10-19 11:00:00,505.5876777251185,1,0.6337064676616916,1,0,0,0,0.0
2025-10-19 12:00:00,505.5741367637102,1,0.6343283582089553,1,0,0,0,0.0
2025-10-19 13:00:00,505.560595802302,1,0.6349502487562189,1,0,0,0,0.0
2025-10-19 14:00:00,505.5470548408937,1,0.6355721393034826,1,0,0,0,0.0
2025-10-19 15:00:00,505.53351387948544,1,0.6361940298507462,1,0,0,0,0.0
2025-10-19 16:00:00,505.5199729180772,1,0.6368159203980099,1,0,0,0,0.0
2025-10-19 17:00:00,505.5064319566689,1,0.6374378109452736,1,0,0,0,0.0
2025-10-19 18:00:00,505.4928909952607,1,0.6380597014925373,1,0,0,0,0.0
2025-10-19 19:00:00,505.4793500338524,1,0.638681592039801,1,0,0,0,0.0
2025-10-19 20:00:00,505.4658090724441,1,0.6393034825870647,1,0,0,0,0.0
2025-10-19 21:00:00,505.4522681110359,1,0.6399253731343284,1,0,0,0,0.0
2025-10-19 22:00:00,505.4387271496276,1,0.6405472636815921,1,0,0,0,0.0
2025-10-19 23:00:00,505.42518618821936,1,0.6411691542288557,1,0,0,0,0.0
2025-10-20 00:00:00,505.4116452268111,0,0.6417910447761194,1,0,0,0,0.0
2025-10-20 01:00:00,505.3981042654028,0,0.6424129353233831,1,0,0,0,0.0
2025-10-20 02:00:00,505.3845633039946,0,0.6430348258706468,1,0,0,0,0.0
2025-10-20 03:00:00,505.3710223425864,0,0.6436567164179104,1,0,0,0,0.0
2025-10-20 04:00:00,505.3574813811781,0,0.6442786069651741,1,0,0,0,0.0
2025-10-20 05:00:00,505.3439404197698,0,0.6449004975124378,1,0,0,0,0.0
2025-10-20 06:00:00,505.3303994583616,0,0.6455223880597015,1,0,0,0,0.0
2025-10-20 07:00:00,505.3168584969533,0,0.6461442786069652,1,0,0,0,0.0
2025-10-20 08:00:00,505.303317535545,0,0.6467661691542289,1,0,0,0,0.0
2025-10-20 09:00:00,505.2897765741368,0,0.6473880597014925,1,0,0,0,0.0
2025-10-20 10:00:00,505.2762356127285,0,0.6480099502487562,1,0,0,0,0.0
2025-10-20 11:00:00,505.26269465132026,0,0.6486318407960199,1,0,0,0,0.0
2025-10-20 12:00:00,505.249153689912,0,0.6492537313432836,1,0,0,0,0.0
2025-10-20 13:00:00,505.2356127285037,0,0.6498756218905473,1,0,0,0,0.0
2025-10-20 14:00:00,505.2220717670955,0,0.650497512437811,1,0,0,0,0.0
2025-10-20 15:00:00,505.2085308056872,0,0.6511194029850746,1,0,0,0,0.0
2025-10-20 16:00:00,505.19498984427895,0,0.6517412935323383,1,0,0,0,0.0
2025-10-20 17:00:00,505.1814488828707,0,0.652363184079602,1,0,0,0,0.0
2025-10-20 18:00:00,505.1679079214624,0,0.6529850746268657,1,0,0,0,0.0
2025-10-20 19:00:00,505.1543669600542,0,0.6536069651741293,1,0,0,0,0.0
2025-10-20 20:00:00,505.1408259986459,0,0.654228855721393,1,0,0,0,0.0
2025-10-20 21:00:00,505.1272850372376,0,0.6548507462686567,1,0,0,0,0.0
2025-10-20 22:00:00,505.1137440758294,0,0.6554726368159204,1,0,0,0,0.0
2025-10-20 23:00:00,505.1002031144211,0,0.6560945273631841,1,0,0,0,0.0
2025-10-21 00:00:00,505.08666215301287,0,0.6567164179104478,1,0,0,0,0.0
2025-10-21 01:00:00,505.0731211916046,0,0.6573383084577115,1,0,0,0,0.0
2025-10-21 02:00:00,505.05958023019633,0,0.6579601990049752,1,0,0,0,0.0
2025-10-21 03:00:00,505.0460392687881,0,0.6585820895522388,1,0,0,0,0.0
2025-10-21 04:00:00,505.0324983073798,0,0.6592039800995025,1,0,0,0,0.0
2025-10-21 05:00:00,505.0189573459716,0,0.6598258706467661,1,0,0,0,0.0
2025-10-21 06:00:00,505.0054163845633,0,0.6604477611940298,1,0,0,0,0.0
2025-10-21 07:00:00,504.991875423155,0,0.6610696517412935,1,0,0,0,0.0
2025-10-21 08:00:00,504.9783344617468,0,0.6616915422885572,1,0,0,0,0.0
2025-10-21 09:00:00,504.96479350033854,0,0.6623134328358209,1,0,0,0,0.0
2025-10-21 10:00:00,504.9512525389303,0,0.6629353233830846,1,0,0,0,0.0
2025-10-21 11:00:00,504.937711577522,0,0.6635572139303483,1,0,0,0,0.0
2025-10-21 12:00:00,504.92417061611377,0,0.664179104477612,1,0,0,0,0.0
2025-10-21 13:00:00,504.9106296547055,0,0.6648009950248757,1,0,0,0,0.0
2025-10-21 14:00:00,504.8970886932972,0,0.6654228855721394,1,0,0,0,0.0
2025-10-21 15:00:00,504.88354773188894,0,0.6660447761194029,1,0,0,0,0.0
2025-10-21 16:00:00,504.8700067704807,0,0.6666666666666666,1,0,0,0,0.0
2025-10-21 17:00:00,504.85646580907246,0,0.6672885572139303,1,0,0,0,0.0
2025-10-21 18:00:00,504.84292484766416,0,0.667910447761194,1,0,0,0,0.0
2025-10-21 19:00:00,504.8293838862559,0,0.6685323383084577,1,0,0,0,0.0
2025-10-21 20:00:00,504.8158429248477,0,0.6691542288557214,1,0,0,0,0.0
2025-10-21 21:00:00,504.8023019634394,0,0.6697761194029851,1,0,0,0,0.0
2025-10-21 22:00:00,504.7887610020312,0,0.6703980099502488,1,0,0,0,0.0
2025-10-21 23:00:00,504.7752200406229,0,0.6710199004975125,1,0,0,0,0.0
2025-10-22 00:00:00,504.7616790792146,0,0.6716417910447762,1,0,0,0,0.0
2025-10-22 01:00:00,504.7481381178064,0,0.6722636815920398,1,0,0,0,0.0
2025-10-22 02:00:00,504.7345971563981,0,0.6728855721393034,1,0,0,0,0.0
2025-10-22 03:00:00,504.7210561949898,0,0.6735074626865671,1,0,0,0,0.0
2025-10-22 04:00:00,504.7075152335816,0,0.6741293532338308,1,0,0,0,0.0
2025-10-22 05:00:00,504.6939742721733,0,0.6747512437810945,1,0,0,0,0.0
2025-10-22 06:00:00,504.68043331076507,0,0.6753731343283582,1,0,0,0,0.0
2025-10-22 07:00:00,504.6668923493568,0,0.6759950248756219,1,0,0,0,0.0
2025-10-22 08:00:00,504.6533513879485,0,0.6766169154228856,1,0,0,0,0.0
2025-10-22 09:00:00,504.6398104265403,0,0.6772388059701493,1,0,0,0,0.0
2025-10-22 10:00:00,504.626269465132,0,0.677860696517413,1,0,0,0,0.0
2025-10-22 11:00:00,504.61272850372376,0,0.6784825870646766,1,0,0,0,0.0
2025-10-22 12:00:00,504.5991875423155,0,0.6791044776119403,1,0,0,0,0.0
2025-10-22 13:00:00,504.5856465809072,0,0.679726368159204,1,0,0,0,0.0
2025-10-22 14:00:00,504.572105619499,0,0.6803482587064676,1,0,0,0,0.0
2025-10-22 15:00:00,504.5585646580908,0,0.6809701492537313,1,0,0,0,0.0
2025-10-22 16:00:00,504.5450236966825,0,0.681592039800995,1,0,0,0,0.0
2025-10-22 17:00:00,504.5314827352742,0,0.6822139303482587,1,0,0,0,0.0
2025-10-22 18:00:00,504.517941773866,0,0.6828358208955224,1,0,0,0,0.0
2025-10-22 19:00:00,504.5044008124577,0,0.6834577114427861,1,0,0,0,0.0
2025-10-22 20:00:00,504.49085985104944,0,0.6840796019900498,1,0,0,0,0.0
2025-10-22 21:00:00,504.47731888964114,0,0.6847014925373134,1,0,0,0,0.0
2025-10-22 22:00:00,504.4637779282329,0,0.6853233830845771,1,0,0,0,0.0
2025-10-22 23:00:00,504.4502369668247,0,0.6859452736318408,1,0,0,0,0.0
2025-10-23 00:00:00,504.4366960054164,0,0.6865671641791045,1,0,0,0,0.0
2025-10-23 01:00:00,504.4231550440081,0,0.6871890547263682,1,0,0,0,0.0
2025-10-23 02:00:00,504.4096140825999,0,0.6878109452736318,1,0,0,0,0.0
2025-10-23 03:00:00,504.3960731211916,0,0.6884328358208955,1,0,0,0,0.0
2025-10-23 04:00:00,504.38253215978335,0,0.6890547263681592,1,0,0,0,0.0
2025-10-23 05:00:00,504.3689911983751,0,0.6896766169154229,1,0,0,0,0.0
2025-10-23 06:00:00,504.3554502369668,0,0.6902985074626866,1,0,0,0,0.0
2025-10-23 07:00:00,504.3419092755586,0,0.6909203980099502,1,0,0,0,0.0
2025-10-23 08:00:00,504.3283683141503,0,0.6915422885572139,1,0,0,0,0.0
2025-10-23 09:00:00,504.3148273527421,0,0.6921641791044776,1,0,0,0,0.0
2025-10-23 10:00:00,504.3012863913338,0,0.6927860696517413,1,0,0,0,0.0
2025-10-23 11:00:00,504.2877454299255,0,0.693407960199005,1,0,0,0,0.0
2025-10-23 12:00:00,504.27420446851727,0,0.6940298507462687,1,0,0,0,0.0
2025-10-23 13:00:00,504.260663507109,0,0.6946517412935324,1,0,0,0,0.0
2025-10-23 14:00:00,504.24712254570073,0,0.695273631840796,1,0,0,0,0.0
2025-10-23 15:00:00,504.2335815842925,0,0.6958955223880597,1,0,0,0,0.0
2025-10-23 16:00:00,504.2200406228842,0,0.6965174129353234,1,0,0,0,0.0
2025-10-23 17:00:00,504.206499661476,0,0.697139303482587,1,0,0,0,0.0
2025-10-23 18:00:00,504.1929587000677,0,0.6977611940298507,1,0,0,0,0.0
2025-10-23 19:00:00,504.1794177386594,0,0.6983830845771144,1,0,0,0,0.0
2025-10-23 20:00:00,504.1658767772512,0,0.6990049751243781,1,0,0,0,0.0
2025-10-23 21:00:00,504.15233581584295,0,0.6996268656716418,1,0,0,0,0.0
2025-10-23 22:00:00,504.13879485443465,0,0.7002487562189055,1,0,0,0,0.0
2025-10-23 23:00:00,504.1252538930264,0,0.7008706467661692,1,0,0,0,0.0
2025-10-24 00:00:00,504.1117129316182,0,0.7014925373134329,1,0,0,0,0.0
2025-10-24 01:00:00,504.0981719702099,0,0.7021144278606966,1,0,0,0,0.0
2025-10-24 02:00:00,504.0846310088016,0,0.7027363184079602,1,0,0,0,0.0
2025-10-24 03:00:00,504.0710900473933,0,0.7033582089552238,1,0,0,0,0.0
2025-10-24 04:00:00,504.0575490859851,0,0.7039800995024875,1,0,0,0,0.0
2025-10-24 05:00:00,504.04400812457686,0,0.7046019900497512,1,0,0,0,0.0
2025-10-24 06:00:00,504.03046716316857,0,0.7052238805970149,1,0,0,0,0.0
2025-10-24 07:00:00,504.0169262017603,0,0.7058457711442786,1,0,0,0,0.0
2025-10-24 08:00:00,504.0033852403521,0,0.7064676616915423,1,0,0,0,0.0
2025-10-24 09:00:00,503.9898442789438,0,0.707089552238806,1,0,0,0,0.0
2025-10-24 10:00:00,503.9763033175356,0,0.7077114427860697,1,0,0,0,0.0
2025-10-24 11:00:00,503.96276235612726,0,0.7083333333333334,1,0,0,0,0.0
2025-10-24 12:00:00,503.949221394719,0,0.7089552238805971,1,0,0,0,0.0
2025-10-24 13:00:00,503.9356804333108,0,0.7095771144278606,1,0,0,0,0.0
2025-10-24 14:00:00,503.9221394719025,0,0.7101990049751243,1,0,0,0,0.0
2025-10-24 15:00:00,503.90859851049424,0,0.710820895522388,1,0,0,0,0.0
2025-10-24 16:00:00,503.895057549086,0,0.7114427860696517,1,0,0,0,0.0
2025-10-24 17:00:00,503.8815165876777,0,0.7120646766169154,1,0,0,0,0.0
2025-10-24 18:00:00,503.8679756262695,0,0.7126865671641791,1,0,0,0,0.0
2025-10-24 19:00:00,503.8544346648612,0,0.7133084577114428,1,0,0,0,0.0
2025-10-24 20:00:00,503.8408937034529,0,0.7139303482587065,1,0,0,0,0.0
2025-10-24 21:00:00,503.8273527420447,0,0.7145522388059702,1,0,0,0,0.0
2025-10-24 22:00:00,503.8138117806364,0,0.7151741293532339,1,0,0,0,0.0
2025-10-24 23:00:00,503.80027081922816,0,0.7157960199004975,1,0,0,0,0.0
2025-10-25 00:00:00,503.7867298578199,1,0.7164179104477612,1,0,0,0,0.0
2025-10-25 01:00:00,503.7731888964116,1,0.7170398009950248,1,0,0,0,0.0
2025-10-25 02:00:00,503.7596479350034,1,0.7176616915422885,1,0,0,0,0.0
2025-10-25 03:00:00,503.7461069735952,1,0.7182835820895522,1,0,0,0,0.0
2025-10-25 04:00:00,503.7325660121869,1,0.7189054726368159,1,0,0,0,0.0
2025-10-25 05:00:00,503.7190250507786,1,0.7195273631840796,1,0,0,0,0.0
2025-10-25 06:00:00,503.7054840893704,1,0.7201492537313433,1,0,0,0,0.0
2025-10-25 07:00:00,503.6919431279621,1,0.720771144278607,1,0,0,0,0.0
2025-10-25 08:00:00,503.6784021665538,1,0.7213930348258707,1,0,0,0,0.0
2025-10-25 09:00:00,503.6648612051456,1,0.7220149253731343,1,0,0,0,0.0
2025-10-25 10:00:00,503.6513202437373,1,0.722636815920398,1,0,0,0,0.0
2025-10-25 11:00:00,503.63777928232906,1,0.7232587064676617,1,0,0,0,0.0
2025-10-25 12:00:00,503.6242383209208,1,0.7238805970149254,1,0,0,0,0.0
2025-10-25 13:00:00,503.6106973595125,1,0.724502487562189,1,0,0,0,0.0
2025-10-25 14:00:00,503.5971563981043,1,0.7251243781094527,1,0,0,0,0.0
2025-10-25 15:00:00,503.583615436696,1,0.7257462686567164,1,0,0,0,0.0
2025-10-25 16:00:00,503.57007447528775,1,0.7263681592039801,1,0,0,0,0.0
2025-10-25 17:00:00,503.55653351387946,1,0.7269900497512438,1,0,0,0,0.0
2025-10-25 18:00:00,503.5429925524712,1,0.7276119402985075,1,0,0,0,0.0
2025-10-25 19:00:00,503.529451591063,1,0.7282338308457711,1,0,0,0,0.0
2025-10-25 20:00:00,503.5159106296547,1,0.7288557213930348,1,0,0,0,0.0
2025-10-25 21:00:00,503.5023696682464,1,0.7294776119402985,1,0,0,0,0.0
2025-10-25 22:00:00,503.4888287068382,1,0.7300995024875622,1,0,0,0,0.0
2025-10-25 23:00:00,503.4752877454299,1,0.7307213930348259,1,0,0,0,0.0
2025-10-26 00:00:00,503.46174678402167,1,0.7313432835820896,1,0,0,0,0.0
2025-10-26 01:00:00,503.44820582261343,1,0.7319651741293532,1,0,0,0,0.0
2025-10-26 02:00:00,503.43466486120514,1,0.7325870646766169,1,0,0,0,0.0
2025-10-26 03:00:00,503.4211238997969,1,0.7332089552238806,1,0,0,0,0.0
2025-10-26 04:00:00,503.4075829383886,1,0.7338308457711443,1,0,0,0,0.0
2025-10-26 05:00:00,503.3940419769804,1,0.7344527363184079,1,0,0,0,0.0
2025-10-26 06:00:00,503.3805010155721,1,0.7350746268656716,1,0,0,0,0.0
2025-10-26 07:00:00,503.3669600541638,1,0.7356965174129353,1,0,0,0,0.0
2025-10-26 08:00:00,503.3534190927556,1,0.736318407960199,1,0,0,0,0.0
2025-10-26 09:00:00,503.33987813134735,1,0.7369402985074627,1,0,0,0,0.0
2025-10-26 10:00:00,503.3263371699391,1,0.7375621890547264,1,0,0,0,0.0
2025-10-26 11:00:00,503.3127962085308,1,0.7381840796019901,1,0,0,0,0.0
2025-10-26 12:00:00,503.2992552471226,1,0.7388059701492538,1,0,0,0,0.0
2025-10-26 13:00:00,503.2857142857143,1,0.7394278606965174,1,0,0,0,0.0
2025-10-26 14:00:00,503.2721733243061,1,0.7400497512437811,1,0,0,0,0.0
2025-10-26 15:00:00,503.25863236289774,1,0.7406716417910447,1,0,0,0,0.0
2025-10-26 16:00:00,503.2450914014895,1,0.7412935323383084,1,0,0,0,0.0
2025-10-26 17:00:00,503.23155044008126,1,0.7419154228855721,1,0,0,0,0.0
2025-10-26 18:00:00,503.21800947867297,1,0.7425373134328358,1,0,0,0,0.0
2025-10-26 19:00:00,503.20446851726473,1,0.7431592039800995,1,0,0,0,0.0
2025-10-26 20:00:00,503.1909275558565,1,0.7437810945273632,1,0,0,0,0.0
2025-10-26 21:00:00,503.1773865944482,1,0.7444029850746269,1,0,0,0,0.0
2025-10-26 22:00:00,503.16384563304,1,0.7450248756218906,1,0,0,0,0.0
2025-10-26 23:00:00,503.15030467163166,1,0.7456467661691543,1,0,0,0,0.0
2025-10-27 00:00:00,503.1367637102234,0,0.746268656716418,1,0,0,0,0.0
2025-10-27 01:00:00,503.1232227488152,0,0.7468905472636815,1,0,0,0,0.0
2025-10-27 02:00:00,503.1096817874069,0,0.7475124378109452,1,0,0,0,0.0
2025-10-27 03:00:00,503.09614082599865,0,0.7481343283582089,1,0,0,0,0.0
2025-10-27 04:00:00,503.0825998645904,0,0.7487562189054726,1,0,0,0,0.0
2025-10-27 05:00:00,503.0690589031821,0,0.7493781094527363,1,0,0,0,0.0
2025-10-27 06:00:00,503.0555179417738,0,0.75,1,0,0,0,0.0
2025-10-27 07:00:00,503.0419769803656,0,0.7506218905472637,1,0,0,0,0.0
2025-10-27 08:00:00,503.0284360189573,0,0.7512437810945274,1,0,0,0,0.0
2025-10-27 09:00:00,503.0148950575491,0,0.7518656716417911,1,0,0,0,0.0
2025-10-27 10:00:00,503.0013540961408,0,0.7524875621890548,1,0,0,0,0.0
2025-10-27 11:00:00,502.98781313473256,0,0.7531094527363185,1,0,0,0,0.0
2025-10-27 12:00:00,502.9742721733243,0,0.753731343283582,1,0,0,0,0.0
2025-10-27 13:00:00,502.960731211916,0,0.7543532338308457,1,0,0,0,0.0
2025-10-27 14:00:00,502.9471902505078,0,0.7549751243781094,1,0,0,0,0.0
2025-10-27 15:00:00,502.9336492890996,0,0.7555970149253731,1,0,0,0,0.0
2025-10-27 16:00:00,502.92010832769125,0,0.7562189054726368,1,0,0,0,0.0
2025-10-27 17:00:00,502.906567366283,0,0.7568407960199005,1,0,0,0,0.0
2025-10-27 18:00:00,502.8930264048747,0,0.7574626865671642,1,0,0,0,0.0
2025-10-27 19:00:00,502.8794854434665,0,0.7580845771144279,1,0,0,0,0.0
2025-10-27 20:00:00,502.86594448205824,0,0.7587064676616916,1,0,0,0,0.0
2025-10-27 21:00:00,502.85240352064994,0,0.7593283582089553,1,0,0,0,0.0
2025-10-27 22:00:00,502.8388625592417,0,0.7599502487562189,1,0,0,0,0.0
2025-10-27 23:00:00,502.8253215978335,0,0.7605721393034826,1,0,0,0,0.0
2025-10-28 00:00:00,502.8117806364252,0,0.7611940298507462,1,0,0,0,0.0
2025-10-28 01:00:00,502.7982396750169,0,0.7618159203980099,1,0,0,0,0.0
2025-10-28 02:00:00,502.7846987136087,0,0.7624378109452736,1,0,0,0,0.0
2025-10-28 03:00:00,502.7711577522004,0,0.7630597014925373,1,0,0,0,0.0
2025-10-28 04:00:00,502.75761679079216,0,0.763681592039801,1,0,0,0,0.0
2025-10-28 05:00:00,502.7440758293839,0,0.7643034825870647,1,0,0,0,0.0
2025-10-28 06:00:00,502.7305348679756,0,0.7649253731343284,1,0,0,0,0.0
2025-10-28 07:00:00,502.7169939065674,0,0.7655472636815921,1,0,0,0,0.0
2025-10-28 08:00:00,502.7034529451591,0,0.7661691542288557,1,0,0,0,0.0
2025-10-28 09:00:00,502.6899119837509,0,0.7667910447761194,1,0,0,0,0.0
2025-10-28 10:00:00,502.6763710223426,0,0.7674129353233831,1,0,0,0,0.0
2025-10-28 11:00:00,502.6628300609343,0,0.7680348258706468,1,0,0,0,0.0
2025-10-28 12:00:00,502.6492890995261,0,0.7686567164179104,1,0,0,0,0.0
2025-10-28 13:00:00,502.6357481381178,0,0.7692786069651741,1,0,0,0,0.0
2025-10-28 14:00:00,502.6222071767096,0,0.7699004975124378,1,0,0,0,0.0
2025-10-28 15:00:00,502.6086662153013,0,0.7705223880597015,1,0,0,0,0.0
2025-10-28 16:00:00,502.595125253893,0,0.7711442786069652,1,0,0,0,0.0
2025-10-28 17:00:00,502.5815842924848,0,0.7717661691542289,1,0,0,0,0.0
2025-10-28 18:00:00,502.5680433310765,0,0.7723880597014925,1,0,0,0,0.0
2025-10-28 19:00:00,502.5545023696682,0,0.7730099502487562,1,0,0,0,0.0
2025-10-28 20:00:00,502.54096140826,0,0.7736318407960199,1,0,0,0,0.0
2025-10-28 21:00:00,502.52742044685175,0,0.7742537313432836,1,0,0,0,0.0
